id,rest_id,created_at,date,bio,can_dm,is_blocked,fast_followers_count,favourites_count,followers_count,friends_count,listed_count,location,media_count,name,normal_followers_count,profile_banner_url,profile_image_url_https,protected,screen_name,username,statuses_count,verified,possibly_sensitive,pinned_tweets,notifications_enabled,notifications,community_role
937013132785938432,937013132785938432,2017-12-02 17:38:34+00:00,2017-12-02 17:38:34+00:00,Empowering 3M+ individuals & enterprises to stake with ease since 2018,True,False,0,9308,42758,1443,426,,1719,Staking Rewards,42758,https://pbs.twimg.com/profile_banners/937013132785938432/1725291922,https://pbs.twimg.com/profile_images/1695039427242827776/FIR_vbFZ_normal.jpg,False,StakingRewards,StakingRewards,5328,True,False,['1866420843481633108'],False,False,
1562885160701689857,1562885160701689857,2022-08-25 19:31:02+00:00,2022-08-25 19:31:02+00:00,"The Multi-Chain Super App enabling creators to launch NFTs, Tokens, Staking Reward Systems, and Earn Onchain 🚀",True,False,0,9768,4668,524,13,onchain,872,Launchifi,4668,https://pbs.twimg.com/profile_banners/1562885160701689857/1732135479,https://pbs.twimg.com/profile_images/1562885322542907392/p8qSCdUI_normal.jpg,False,launchifi,launchifi,3057,True,False,['1846624787730518454'],False,False,
1494210394541412352,1494210394541412352,2022-02-17 07:21:50+00:00,2022-02-17 07:21:50+00:00,"Website: https://t.co/e6BTrS0UOu
Discord: https://t.co/8u1TfH9jhB
Skull Paper: https://t.co/TSLunJcVqN

Staking, Missions, & Rewards for 25+ Cardano NFT artists & projects.",True,False,0,6041,1122,140,3,,1778,SKULLIANCE,1122,https://pbs.twimg.com/profile_banners/1494210394541412352/1661566750,https://pbs.twimg.com/profile_images/1542358508087164928/GLFHb4Tp_normal.png,False,skulliance,skulliance,5691,True,False,['1694114924077732189'],False,False,
1453417787746029577,1453417787746029577,2021-10-27 17:46:34+00:00,2021-10-27 17:46:34+00:00,"Stake with us to earn the highest APY and maximize your staking rewards. Plus, enjoy double rewards by generating both $TAO and $NEURON !",,False,0,3141,4527,995,62,"London, UK",638,Firsττensor - Biττensor Validator,4527,https://pbs.twimg.com/profile_banners/1453417787746029577/1680789632,https://pbs.twimg.com/profile_images/1633256364926459907/LkZ6Dplo_normal.jpg,False,firsttensor,firsttensor,1771,True,False,,False,False,
1266396521207140352,1266396521207140352,2020-05-29 15:50:39+00:00,2020-05-29 15:50:39+00:00,A Index of Crypto Tokens on #Pulsechain that Pays Rewards Automatically to your Wallet. No Staking or Claiming Needed.,True,False,0,302,11538,461,12,DEFI INC.,33868,Rewards Farm,11538,https://pbs.twimg.com/profile_banners/1266396521207140352/1711543864,https://pbs.twimg.com/profile_images/1772969764727431168/beC_nNZY_normal.jpg,False,Rewards_Farm,Rewards_Farm,37146,True,False,['1786113898132738446'],False,False,
1301016801266905088,1301016801266905088,2020-09-02 04:39:30+00:00,2020-09-02 04:39:30+00:00,"GYSR is a zero code launchpad for liquidity mining, NFT staking, governance rewards, token distribution, and more.

part of @passage_labs

https://t.co/HmOPuiTqJb",True,False,0,2346,3913,414,48,,196,GYSR,3913,https://pbs.twimg.com/profile_banners/1301016801266905088/1622085351,https://pbs.twimg.com/profile_images/1397753375693758464/qAaPI4YO_normal.png,False,gysr_io,gysr_io,1638,True,False,['1674807972512317444'],False,False,
1528690633946324992,1528690633946324992,2022-05-23 10:56:49+00:00,2022-05-23 10:56:49+00:00,"Ankr Staking provides access to scalable yields across multiple chains, giving you the opportunity to explore consistent and sustainable rewards.",True,False,0,4748,29637,411,104,"San Francisco, CA",793,Ankr Staking 🎁,29637,https://pbs.twimg.com/profile_banners/1528690633946324992/1686586530,https://pbs.twimg.com/profile_images/1653070292024168448/0Itcm4uC_normal.jpg,False,ankrstaking,ankrstaking,4075,True,False,,False,False,
1486722738349752337,1486722738349752337,2022-01-27 15:28:23+00:00,2022-01-27 15:28:23+00:00,"The Arbitrum-Native Layer 2 Governance Blackhole and Home of Exotic Liquid Staking Derivatives.

Maximum rewards with maximum liquidity.",True,False,0,917,19516,5,300,,180,PlutusDAO,19516,https://pbs.twimg.com/profile_banners/1486722738349752337/1653148487,https://pbs.twimg.com/profile_images/1489706913583362050/M6nUndNU_normal.jpg,False,PlutusDAO_io,PlutusDAO_io,761,True,False,['1841146110427218094'],False,False,
1564809997640503296,1564809997640503296,2022-08-31 02:59:31+00:00,2022-08-31 02:59:31+00:00,"Welcome to SANEMI INU, The best Defi Ecosystem, designed with products that will provide variable income to all $SANEMI Holders.",,False,0,2,66,5,0,,5,"Sanemi inu, BSC, Faming-Staking Rewards BUSD",66,https://pbs.twimg.com/profile_banners/1564809997640503296/1661915034,https://pbs.twimg.com/profile_images/1564811180799041538/KB6m1cYR_normal.jpg,False,Sanemi_inu,Sanemi_inu,6,False,False,,False,False,
1466894329469976583,1466894329469976583,2021-12-03 22:27:25+00:00,2021-12-03 22:27:25+00:00,Earn $PLS Staking Rewards ⚡️ EARN Protocol ⚡️ PortalX Bridge/Swap ⚡️ Amplifier Compounder ⚡️ PixelPark NFT Marketplace ⚡️ https://t.co/g9LF7hj8WY,True,False,0,4866,13244,284,81,PulseChain,1126,⚡️POWERCITY⚡️,13244,https://pbs.twimg.com/profile_banners/1466894329469976583/1676444059,https://pbs.twimg.com/profile_images/1625965377728524294/bIs51RTf_normal.jpg,False,POWERCITYio,POWERCITYio,3085,True,False,['1822991364847522203'],False,False,
990649497058402309,990649497058402309,2018-04-29 17:50:20+00:00,2018-04-29 17:50:20+00:00,Representing the blockchain community in staking and rewards sharing | DEV @SproutWallet @UnifiProtocol | $SEED $TRX $ONT $ONE $ICX | https://t.co/qhrAIkRFzW,,False,0,5652,9207,937,43,"Los Angeles, CA",429,Sesameseed,9207,https://pbs.twimg.com/profile_banners/990649497058402309/1571379687,https://pbs.twimg.com/profile_images/1013352125361819648/z2fvUNDq_normal.jpg,False,SesameseedOrg,SesameseedOrg,2565,False,False,['1337103373221441543'],False,False,
1768156385915609088,1768156385915609088,2024-03-14 06:05:22+00:00,2024-03-14 06:05:22+00:00,"The First Open-MEV Network on Solana, maximizing liquid staking rewards with real yield. 🦦 @TobyLabs

We're hiring! https://t.co/aIym0bggVO",True,False,0,1375,42045,52,24,,178,Toby 🦦,42045,https://pbs.twimg.com/profile_banners/1768156385915609088/1719219494,https://pbs.twimg.com/profile_images/1866349428501893121/hHzcMCG8_normal.jpg,False,StakeToby,StakeToby,534,False,False,['1864277281457529090'],False,False,
1411998085337714690,1411998085337714690,2021-07-05 10:39:25+00:00,2021-07-05 10:39:25+00:00,"The validator overview for @Aleph__Zero, helping users safeguard their staking rewards. Powered by the Aleph Zero Ecosystem Funding Program.",True,False,0,2801,1124,1060,15,,55,AZERO.LIVE,1124,https://pbs.twimg.com/profile_banners/1411998085337714690/1723139717,https://pbs.twimg.com/profile_images/1719676188480679936/3-3ubhCo_normal.jpg,False,AZERO_LIVE,AZERO_LIVE,1285,True,False,['1725438654456176821'],False,False,
4301955672,4301955672,2015-11-20 15:02:44+00:00,2015-11-20 15:02:44+00:00,Restaking is the automatic reinvestment of staking rewards back into the same staking pool to increase earnings over time.,,False,0,0,137313,114,2,,2,Restaking BNB,137313,https://pbs.twimg.com/profile_banners/4301955672/1713853988,https://pbs.twimg.com/profile_images/1782658107791056896/fU_zD4AU_normal.jpg,False,restakingbnb,restakingbnb,7,False,False,,False,False,
1825801512301506560,1825801512301506560,2024-08-20 07:49:43+00:00,2024-08-20 07:49:43+00:00,"One-Stop on Chain Staking Platform for BNB
Maximize Your BNB Staking Rewards with Ease",,False,0,25,14002,13,11,,11,BNB.xyz,14002,https://pbs.twimg.com/profile_banners/1825801512301506560/1724209584,https://pbs.twimg.com/profile_images/1826091274497130496/vqGGg2Oc_normal.png,False,BNBxyz,BNBxyz,27,True,False,['1862082086833918119'],False,False,
1628992765265682432,1628992765265682432,2023-02-24 05:39:00+00:00,2023-02-24 05:39:00+00:00,"Stake TON, Earn more than staking rewards!",True,False,0,4228,172306,97,56,,134,Hipo,172306,https://pbs.twimg.com/profile_banners/1628992765265682432/1699020370,https://pbs.twimg.com/profile_images/1831242596686962688/I1KNQCBU_normal.jpg,False,hipofinance,hipofinance,405,True,False,['1866190906254131523'],False,False,
1498067437803212801,1498067437803212801,2022-02-27 22:48:13+00:00,2022-02-27 22:48:13+00:00,Get ready for the first and largest Jewish NFT community preparing to market the first Jewish NFT. The excitement is growing!,,False,0,3,1131,0,1,NY,15,Half Shekel NFT - Minting NOW - Staking Rewards,1131,https://pbs.twimg.com/profile_banners/1498067437803212801/1646159651,https://pbs.twimg.com/profile_images/1498728626321244162/m-Kt4gZM_normal.jpg,False,HalfShekelNFT,HalfShekelNFT,19,False,False,,False,False,
1320374428979527681,1320374428979527681,2020-10-25 14:39:41+00:00,2020-10-25 14:39:41+00:00,"A distributed validator (DVT) platform for maximizing ETH staking rewards. Promotes decentralization, resiliency, and security for Ethereum. Token: $DVT",True,False,0,1550,18039,150,129,Ethereum,357,SafeStake,18039,https://pbs.twimg.com/profile_banners/1320374428979527681/1708016577,https://pbs.twimg.com/profile_images/1765127218240319488/70CAeLBg_normal.jpg,False,SafeStakeDVT,SafeStakeDVT,1441,True,False,,False,False,
1659257085735968773,1659257085735968773,2023-05-18 17:58:40+00:00,2023-05-18 17:58:40+00:00,Next gen liquid staking infrastructure. Catalyzing a new paradigm of #DeFi with composable staking rewards on @monad_xyz,True,False,0,6718,18583,564,101,Monad,631,KINTSU ⦿,18583,https://pbs.twimg.com/profile_banners/1659257085735968773/1711737370,https://pbs.twimg.com/profile_images/1852482516323590144/yB1mAJuR_normal.jpg,False,Kintsu_xyz,Kintsu_xyz,2249,False,False,['1816482015304200503'],False,False,
1641483382742822929,1641483382742822929,2023-03-30 16:52:53+00:00,2023-03-30 16:52:53+00:00,"First non-custodial liquid staking protocol on TON💎!
Stake $TON, earn $stTON, and unlock DeFi potential with staking rewards.

👉 https://t.co/kKKUCBJdFY",True,False,0,1695,62951,219,109,The Open Network,124,bemo,62951,https://pbs.twimg.com/profile_banners/1641483382742822929/1733824233,https://pbs.twimg.com/profile_images/1866413584751702016/Tu590DKO_normal.jpg,False,bemo_fi,bemo_fi,597,False,False,['1863678094609092722'],False,False,
1582788892880560128,1582788892880560128,2022-10-19 17:41:24+00:00,2022-10-19 17:41:24+00:00,"Blockchain Development
Node Management 
Staking & Rewards 
Luna Classic Supporter

#crypto",,False,0,18,2561,0,0,Los Angeles,3,Token Apex,2561,https://pbs.twimg.com/profile_banners/1582788892880560128/1666201885,https://pbs.twimg.com/profile_images/1582791501779595264/f4saCkxZ_normal.jpg,False,TokenApexUSA,TokenApexUSA,9,False,False,,False,False,
2709434059,2709434059,2014-08-05 14:05:23+00:00,2014-08-05 14:05:23+00:00,"Bitcoin and crypto prices, lending rates, staking rewards, and more",,False,0,6787,6257,381,117,London,2160,Bitcompare,6257,https://pbs.twimg.com/profile_banners/2709434059/1649847370,https://pbs.twimg.com/profile_images/1799380380962705408/v4V0HiOX_normal.png,False,bitcomparenet,bitcomparenet,11563,False,False,,False,False,
1599717448651083777,1599717448651083777,2022-12-05 10:49:03+00:00,2022-12-05 10:49:03+00:00,"DEX & aggregator on #MultiversX. Trade any token with $EGLD. Staking, Rewards & more.
https://t.co/0soyahX0ZZ
SEED ROUND LIVE! Get your #BlueChips: https://t.co/6Pn8i1ijXc",True,False,0,232,2948,473,8,,45,Exrond 🌕 MultiversX DEX & Token/NFT Tools,2948,https://pbs.twimg.com/profile_banners/1599717448651083777/1687881427,https://pbs.twimg.com/profile_images/1673722602324385796/TMZh4uk8_normal.jpg,False,Exrond_Dex,Exrond_Dex,221,False,False,,False,False,
1479971130089877505,1479971130089877505,2022-01-09 00:19:56+00:00,2022-01-09 00:19:56+00:00,"| @GGRRIIMMMM |

MERGED WITH @GRIMMSALPHA

@GRIMMSALPHA ACCESS REQUIRES STAKING REWARDS FROM PALM VENTURES PASS | PV PASS HAS NO PURPOSE BESIDES THAT NOW

$PALM",True,False,0,276,1745,1,1,Solana Beach,18,PalmVentures,1745,,https://pbs.twimg.com/profile_images/1578977191374639104/RWwWd0gp_normal.jpg,False,PalmVentures_,PalmVentures_,131,False,False,['1623472040459251713'],False,False,
1555543792387866624,1555543792387866624,2022-08-05 13:19:10+00:00,2022-08-05 13:19:10+00:00,"Receive daily staking rewards updates, monitor your earnings, be reminded to compound.

Features requests welcome, ask the bot /about it 🤖",,False,0,633,570,719,9,Telegram @GMX_Staking_Bot,24,GMX Staking bot 🫐 🤖,570,https://pbs.twimg.com/profile_banners/1555543792387866624/1659733477,https://pbs.twimg.com/profile_images/1555654117300862977/KnxuSLBy_normal.jpg,False,GMX_Staking_Bot,GMX_Staking_Bot,380,False,False,['1563278014707666944'],False,False,
1389403568256466946,1389403568256466946,2021-05-04 02:16:43+00:00,2021-05-04 02:16:43+00:00,A community token and yield optimizer on POLYGON. Fair distribution - Staking rewards - Governance - LP farms - Only 2.9% fee on rewards at https://t.co/LM0pZp3jGa.,True,False,0,393,5354,355,46,Matic/Polygon,202,kogecoin,5354,https://pbs.twimg.com/profile_banners/1389403568256466946/1643691488,https://pbs.twimg.com/profile_images/1416797798016618503/m-VEWIWf_normal.jpg,False,kogecoin,kogecoin,692,False,False,['1551718802777325569'],False,False,
1416227387340038146,1416227387340038146,2021-07-17 02:45:09+00:00,2021-07-17 02:45:09+00:00,"🐻💀The bears are dead💀🐻

| First NFT with ERC Staking Rewards
| Over $1.5M given away to our community

| https://t.co/NNvc0MszOW",True,False,0,2914,3167,126,17,,175,Deadbears,3167,https://pbs.twimg.com/profile_banners/1416227387340038146/1628218299,https://pbs.twimg.com/profile_images/1423442652729470980/POXpv4-F_normal.jpg,False,Deadbears,Deadbears,915,False,False,,False,False,
1300808355603152905,1300808355603152905,2020-09-01 14:51:27+00:00,2020-09-01 14:51:27+00:00,"Access DeFi and Staking Rewards with stakedTokens - $stETH $stFIRO $stDASH $stXEM $stZEN $stXYM
coming soon: $stDIVI $stXRD $stMATIC $stDOT",,False,0,263,2383,39,47,Switzerland,107,StakeHound,2383,https://pbs.twimg.com/profile_banners/1300808355603152905/1624021323,https://pbs.twimg.com/profile_images/1300808603440492544/926MHi5g_normal.png,False,stakedTokens,stakedTokens,415,False,False,['1391884824781234179'],False,False,
1747865636922114048,1747865636922114048,2024-01-18 06:17:16+00:00,2024-01-18 06:17:16+00:00,Beta Staking is a decentralized protocol that enables users to stake Aleo Credits on the Aleo blockchain network and earn Beta rewards.,,False,0,16,1746,12,1,,41,Beta Staking,1746,https://pbs.twimg.com/profile_banners/1747865636922114048/1706195531,https://pbs.twimg.com/profile_images/1750388367957905408/SGgLQUL__normal.jpg,False,BetaStaking,BetaStaking,68,True,False,,False,False,
1432718270029762561,1432718270029762561,2021-08-31 14:54:00+00:00,2021-08-31 14:54:00+00:00,"Decentralized & reliable $ADA rewards for Cardano delegators.
DRep: https://t.co/gJm3SzAQuE
Admin: @AllianceXspo
Member: @CardanoSPA
Member: @MehenOfficial",True,False,0,9903,1565,1498,29,United States,817,ENVY Stake Pool - Premier Crypto Staking | Cardano,1565,https://pbs.twimg.com/profile_banners/1432718270029762561/1732722820,https://pbs.twimg.com/profile_images/1855793192165130240/FIZbuPyY_normal.jpg,False,envystakepool,envystakepool,4334,True,False,['1862150166498656319'],False,False,
1517129954508562432,1517129954508562432,2022-04-21 13:15:53+00:00,2022-04-21 13:15:53+00:00,"🎋 3200 Mechas on the Ethereum Blockchain, split into four Clans competing for greatness, staking rewards and utilities. 🎋 Founded by @kyojingeneral AKA WAGMI",True,False,0,884,7926,35,8,Tokyo,42,Kyojin Senshi / 巨人戦士,7926,https://pbs.twimg.com/profile_banners/1517129954508562432/1677835320,https://pbs.twimg.com/profile_images/1631581401089732611/sYlzWK5J_normal.jpg,False,KyojinSenshiNFT,KyojinSenshiNFT,117,False,False,['1627331711607488518'],False,False,
1625613416076349440,1625613416076349440,2023-02-14 21:50:42+00:00,2023-02-14 21:50:42+00:00,"Omnichain modular liquid staking protocol & app-chain (AEVM). Mint and stake LSTs, restake popular LSTs to earn staking and protocol rewards. 🟣 $ACFI soon.",True,False,0,557,33824,231,30,Omnichain,224,Accumulated Finance,33824,https://pbs.twimg.com/profile_banners/1625613416076349440/1726605639,https://pbs.twimg.com/profile_images/1812562329185181696/81TP39cF_normal.jpg,False,AccumulatedFi,AccumulatedFi,555,True,False,['1864213791669469316'],False,False,
1841163901246881794,1841163901246881794,2024-10-01 17:11:14+00:00,2024-10-01 17:11:14+00:00,"An avenue set to promote DeFi and benefit communities. We don’t provide crypto mining services but discounts, staking rewards, and interest free crypto Loans.",True,False,0,33,2664,25,0,,52,EBM Avenue LLC,2664,https://pbs.twimg.com/profile_banners/1841163901246881794/1728078811,https://pbs.twimg.com/profile_images/1842321548792725504/uY5xJrAP_normal.jpg,False,EBMAvenueLLC,EBMAvenueLLC,87,False,False,['1866531736471122309'],False,False,
1546646460665577472,1546646460665577472,2022-07-12 00:04:19+00:00,2022-07-12 00:04:19+00:00,"Auto-compound your staking rewards and setup your own custom Authz grants for any chain in the Cosmos ecosystem ⚛️

Built & maintained by @eco_stake 🌱",,False,0,321,1741,125,12,@cosmos,3,REStake.app,1741,https://pbs.twimg.com/profile_banners/1546646460665577472/1675707166,https://pbs.twimg.com/profile_images/1622654386185936911/jxvUlnte_normal.jpg,False,REStakeApp,REStakeApp,88,False,False,['1670058206415015936'],False,False,
1666798541031849985,1666798541031849985,2023-06-08 13:25:39+00:00,2023-06-08 13:25:39+00:00,The revolutionary staking project on @MantaNetwork. Deposit your tokens for a chance to win the entire staking reward pool.,,False,0,13,2868,25,3,New York,22,JumboShrimps,2868,https://pbs.twimg.com/profile_banners/1666798541031849985/1686825124,https://pbs.twimg.com/profile_images/1668782849024032770/wKtbmWGd_normal.jpg,False,JumboShrimps__,JumboShrimps__,95,False,False,['1760882854416785900'],False,False,
1850293600321482752,1850293600321482752,2024-10-26 21:49:58+00:00,2024-10-26 21:49:58+00:00,"Join the weekly raffle of large staking reward pools! | Building on @Ronin_Network | Managed by @Dabudda17, @ProofofTravis & @Ryan_Neso",,False,0,445,776,68,1,,13,Fortune Ronin,776,https://pbs.twimg.com/profile_banners/1850293600321482752/1729980542,https://pbs.twimg.com/profile_images/1865145855231049728/PsAPjLMt_normal.jpg,False,FortuneRonin,FortuneRonin,202,True,False,['1851165227754147870'],False,False,
1634978500326072320,1634978500326072320,2023-03-12 18:04:01+00:00,2023-03-12 18:04:01+00:00,"AI-POWERED crypto trading with real-time insights, staking rewards, revshare, and monthly buybacks. Discover tailored ads and boost your gains with WhisprTech!",,False,0,397,5472,75,28,United Kingdom ,339,WhisprTech Official,5472,https://pbs.twimg.com/profile_banners/1634978500326072320/1727021898,https://pbs.twimg.com/profile_images/1810378563553460224/f1YuylSL_normal.jpg,False,WhisprTech,WhisprTech,666,True,False,['1849600343547510930'],False,False,
1498275111169835012,1498275111169835012,2022-02-28 12:34:16+00:00,2022-02-28 12:34:16+00:00,"Unlock asset potential in Restaking with innovative staking, rewards, and a strong community. Join us in uniting the @EigenLayer community 💙",True,False,0,97,988,49,20,,1,Restaking Fi,988,https://pbs.twimg.com/profile_banners/1498275111169835012/1704974845,https://pbs.twimg.com/profile_images/1744011342023888896/RjGvQjYJ_normal.jpg,False,restakingfi,restakingfi,10,False,False,['1745742344677106060'],False,False,
1476192684809330692,1476192684809330692,2021-12-29 14:05:52+00:00,2021-12-29 14:05:52+00:00,Track and Analyze your staking rewards!,,False,0,9,71,145,2,Paris,0,Stracker,71,https://pbs.twimg.com/profile_banners/1476192684809330692/1661783111,https://pbs.twimg.com/profile_images/1564252498180952076/D_cJX6e5_normal.jpg,False,StrackerApp,StrackerApp,14,False,False,,False,False,
1461464936169758733,1461464936169758733,2021-11-18 22:43:21+00:00,2021-11-18 22:43:21+00:00,Enterprise-level validator & staking services provider | AA rating on Staking Rewards | $CSPR | $KCS | $OM | $AVAIL | $UNO | $SWTR | $IP | $ISLM,True,False,0,22831,2233,262,13,Stakingverse,268,Speedy Staking,2233,https://pbs.twimg.com/profile_banners/1461464936169758733/1694271545,https://pbs.twimg.com/profile_images/1639965880141447168/eTYbMjTB_normal.jpg,False,speedystaking,speedystaking,2567,True,False,['1865455263177642429'],False,False,
1432212481582280711,1432212481582280711,2021-08-30 05:24:16+00:00,2021-08-30 05:24:16+00:00,"First Asset Multiplication Protocol - Get 0.018% reward in every 10 minutes - Auto Staking Upto APY: 1,284,615.72% APY!",True,False,0,72,27945,8,5,Metaverse,56,Clock24 | Rebase | Lifetime Staking Clock NFTs |,27945,https://pbs.twimg.com/profile_banners/1432212481582280711/1649930504,https://pbs.twimg.com/profile_images/1507005071434821632/uIcbx1M6_normal.jpg,False,clockx24,clockx24,185,False,False,['1517578812858548227'],False,False,
1488571319918940160,1488571319918940160,2022-02-01 17:55:21+00:00,2022-02-01 17:55:21+00:00,"10K Owls from Planet Eyrie with 500+ Traits,  Staking & Rewards
Discord : https://t.co/GoWicbttWD
Collab Manager: @hooty_visie",True,False,0,185,3802,77,2,Eyrie,365,Hooty Owls NFT | Mint LIVE 🦉,3802,https://pbs.twimg.com/profile_banners/1488571319918940160/1667580915,https://pbs.twimg.com/profile_images/1536036565738455040/9ha8yDgn_normal.jpg,False,HootyOwlsNFT,HootyOwlsNFT,602,False,False,,False,False,
1478303217955995648,1478303217955995648,2022-01-04 09:52:16+00:00,2022-01-04 09:52:16+00:00,#Binance Mining launches #BNB staking with rewards rates! Simple & Secure start earning.,,False,0,15,35186,6,11,,2,FREE BNB MINING,35186,https://pbs.twimg.com/profile_banners/1478303217955995648/1656433558,https://pbs.twimg.com/profile_images/1541812207381450752/sEecOJZd_normal.jpg,False,freebnbmining,freebnbmining,13,False,False,['1841863387699151218'],False,False,
1486911216517853185,1486911216517853185,2022-01-28 03:57:21+00:00,2022-01-28 03:57:21+00:00,"👉  Followers automatically white listed until Feb. 11 2022. 👈  A perpetual hybrid DeFi-NFT game, with persistence, staking and rewards. https://t.co/bK47vooviv",,False,0,8,9542,47,1,"Los Angeles, CA",46,Rug Game (creator of the NFT Influence Score),9542,https://pbs.twimg.com/profile_banners/1486911216517853185/1643930227,https://pbs.twimg.com/profile_images/1489377434864607234/Fn4FGxok_normal.jpg,False,ruggame,ruggame,72,False,False,['1488625845967081472'],False,False,
1302876408998440961,1302876408998440961,2020-09-07 07:48:56+00:00,2020-09-07 07:48:56+00:00,Savix offers gas-free #staking rewards directly to your wallet. Easy to use: simply #HODL. It is the #DeFi equivalent of a traditional savings account,True,False,0,69,1515,23,9,Blockchain,34,Savix,1515,https://pbs.twimg.com/profile_banners/1302876408998440961/1611862873,https://pbs.twimg.com/profile_images/1323600279657435136/_8Z1sh1__normal.png,False,savix_org,savix_org,116,False,False,['1473626481297342470'],False,False,
1391644830955053064,1391644830955053064,2021-05-10 06:42:48+00:00,2021-05-10 06:42:48+00:00,Zendodo Party - Where NFT meets Defi ☁️  Amass your Zendodo Party and be rewarded in our Staking Pools & Weekly Rewards. Available on WAX & AtomicHub,True,False,0,736,16901,4,24,,454,Zendodo,16901,https://pbs.twimg.com/profile_banners/1391644830955053064/1623177865,https://pbs.twimg.com/profile_images/1402338202967363584/W5buY1t4_normal.jpg,False,ZendodoParty,ZendodoParty,590,False,False,['1553407066483613697'],False,False,
1480292370042216453,1480292370042216453,2022-01-09 21:36:43+00:00,2022-01-09 21:36:43+00:00,"Buy/Sell NFTs 💰
Create an NFT / entire collection directly from our platform 🎨
Create an NFT Staking pool via our automatic tool to reward your community 🚀",True,False,0,45,9938,454,11,MultiversX,117,ENEFTOR | NFT Staking | Launchpad | Marketplace⚡️,9938,https://pbs.twimg.com/profile_banners/1480292370042216453/1679068594,https://pbs.twimg.com/profile_images/1493704607603826690/W3TUBCLQ_normal.jpg,False,EneftorX,EneftorX,322,False,False,['1839572617600135637'],False,False,
1448405275946283008,1448405275946283008,2021-10-13 21:48:30+00:00,2021-10-13 21:48:30+00:00,"2,688 Lava Runners! Deflationairy, Staking, Token, Rewards, Evolution Coming! THE FLOOR IS LAVA! 💻 https://t.co/EcWFTVchpQ https://t.co/2K1wRN2Qhs…",True,False,0,714,1303,89,5,Hawaii,316,Lava Runners NFT,1303,https://pbs.twimg.com/profile_banners/1448405275946283008/1640795732,https://pbs.twimg.com/profile_images/1474090064749596704/73kQNkQ0_normal.jpg,False,LavaRunners,LavaRunners,714,False,False,['1529336149147123712'],False,False,
1215147304665133056,1215147304665133056,2020-01-09 05:44:45+00:00,2020-01-09 05:44:45+00:00,"5,054 Thumbs on Polygon | Staking == $Thumbs | Raffle & Reward | https://t.co/nz0NasObj3 $UP

BRIDGING SOON!",True,False,0,15349,4278,302,8,Worldwide,1158,Thumbs 👍,4278,https://pbs.twimg.com/profile_banners/1215147304665133056/1713517651,https://pbs.twimg.com/profile_images/1719657251944681472/ajQSTYdz_normal.jpg,False,Thumbssss,Thumbssss,9782,False,False,['1787785556404891950'],False,False,
1462260238820728834,1462260238820728834,2021-11-21 03:23:20+00:00,2021-11-21 03:23:20+00:00,Providing cost basis of staking rewards and NFTs on the Solana blockchain. Please support our validator - SolCapture Validator.,True,False,0,334,210,104,3,,0,SolCapture,210,,https://pbs.twimg.com/profile_images/1534896682218971138/fdWjxo3i_normal.jpg,False,sol_capture,sol_capture,184,False,False,,False,False,
1833151385635860480,1833151385635860480,2024-09-09 14:32:33+00:00,2024-09-09 14:32:33+00:00,"Official JR Token | Empowering DeFi on zkSync & Arbitrum | JR Tools, Staking, & Community Rewards! Join us in revolutionizing the crypto ecosystem! #JRToken",,False,0,0,8774,9,0,,1,JR Token,8774,https://pbs.twimg.com/profile_banners/1833151385635860480/1730467644,https://pbs.twimg.com/profile_images/1833151902722220032/YpBmGpfu_normal.jpg,False,jr_blockchain,jr_blockchain,13,False,False,,False,False,
1483289652132032512,1483289652132032512,2022-01-18 04:06:54+00:00,2022-01-18 04:06:54+00:00,A BSC project established to generate passive income and deliver new-age utility for holders. - NFT STAKING & REWARDS | P2E | FLOKINOBISWAP | https://t.co/voGNTH0HW5,True,False,0,24,4292,4,2,Valhalla ,45,$ShinFloki Official,4292,https://pbs.twimg.com/profile_banners/1483289652132032512/1642478943,https://pbs.twimg.com/profile_images/1486199694724198402/-mQ8tyE5_normal.jpg,False,shinflokibsc,shinflokibsc,103,False,False,['1493121028679245831'],False,False,
2469106866,2469106866,2014-04-29 10:47:43+00:00,2014-04-29 10:47:43+00:00,"I run a Solana validator that doesn't sandwich you and I share my block rewards with you too.
#gfhgsdgm #solana",,False,0,81,1112,38,6,Hong Kong,24,PublicStaticVoid / Hanabi Staking +Bribes,1112,https://pbs.twimg.com/profile_banners/2469106866/1664468593,https://pbs.twimg.com/profile_images/1198576929768534016/GKND1RDI_normal.jpg,False,0x7cf,0x7cf,285,False,False,['1738569404315783486'],False,False,
1466281468527665159,1466281468527665159,2021-12-02 05:42:08+00:00,2021-12-02 05:42:08+00:00,Welcome to the official MetaGold account! Invest in the future of digital gold and earn high staking rewards. Join our community and stay updated on our upcomin,,False,0,459,3027,53,3,,33,MetaGold 2.0,3027,https://pbs.twimg.com/profile_banners/1466281468527665159/1674737856,https://pbs.twimg.com/profile_images/1649447909161664521/CaDlTFDa_normal.jpg,False,MetaGoldfinance,MetaGoldfinance,206,False,False,['1651367968633155585'],False,False,
