id,rest_id,created_at,date,bio,can_dm,is_blocked,fast_followers_count,favourites_count,followers_count,friends_count,listed_count,location,media_count,name,normal_followers_count,profile_banner_url,profile_image_url_https,protected,screen_name,username,statuses_count,verified,possibly_sensitive,pinned_tweets,notifications_enabled,notifications,community_role
1765406739699060736,1765406739699060736,2024-03-06 15:59:30+00:00,2024-03-06 15:59:30+00:00,"The first modular L3 on Bitcoin and next level bridge that connects Bitcoin to EVM.
O3 Sale page: https://t.co/bB8DtaKccI

https://t.co/Y3cLfQBHMy",True,False,0,168,15497,28,16,,82,O3 Layer,15497,https://pbs.twimg.com/profile_banners/1765406739699060736/1725392712,https://pbs.twimg.com/profile_images/1831055858429472768/RWRMFE3B_normal.jpg,False,O3Layer_,O3Layer_,314,True,False,['1857809107408879835'],False,False,
1825834801259229185,1825834801259229185,2024-08-20 09:59:03+00:00,2024-08-20 09:59:03+00:00,TAC is a TON network extension that allows the EVM community to access 950M users of Telegram.,,False,0,458,3007,2,21,,35,TAC,3007,https://pbs.twimg.com/profile_banners/1825834801259229185/1731055214,https://pbs.twimg.com/profile_images/1854806409906401281/kOb5262G_normal.jpg,False,TacBuild,TacBuild,81,True,False,['1865033577341292622'],False,False,
1564714228757499904,1564714228757499904,2022-08-30 20:39:11+00:00,2022-08-30 20:39:11+00:00,"Track. Trade. Rinse. Repeat. Onchain wallet tracker and discovery tool for EVM, Solana, Sui, Tron + Bitcoin.",True,False,0,1929,35532,387,300,Cielo,491,Cielo,35532,https://pbs.twimg.com/profile_banners/1564714228757499904/1717429640,https://pbs.twimg.com/profile_images/1754861872732389376/nxuEHGOO_normal.jpg,False,CieloFinance,CieloFinance,1491,False,False,['1865097306288132291'],False,False,
1491141823615561730,1491141823615561730,2022-02-08 20:10:07+00:00,2022-02-08 20:10:07+00:00,"Trusted by millions 💪 #1 multi-chain social wallet with native Telegram integration.

Discover leading dApps on EVM and mini-apps on TON 💎",True,False,0,1285,125918,565,37,California,339,Timeless X,125918,https://pbs.twimg.com/profile_banners/1491141823615561730/1718271068,https://pbs.twimg.com/profile_images/1836006163306946560/clKSSAZN_normal.jpg,False,timelesswallet,timelesswallet,1306,True,False,,False,False,
1388522176421191681,1388522176421191681,2021-05-01 15:54:27+00:00,2021-05-01 15:54:27+00:00,"Nexis Network is a Zero-Knowledge Omni-chain L1 infrastructure engineered with EVM & SVM equivalence to enable scalable, private data networks for AI agents.",True,False,0,6737,121794,1016,60,On the blockchain,56,Nexis Network,121794,https://pbs.twimg.com/profile_banners/1388522176421191681/1732092073,https://pbs.twimg.com/profile_images/1821550592008896512/EKj4yrhB_normal.jpg,False,Nexis_Network,Nexis_Network,288,True,False,['1864707409089790320'],False,False,
1512566864009781251,1512566864009781251,2022-04-08 23:03:48+00:00,2022-04-08 23:03:48+00:00,"CryptoQurancy / @monad_xyz💜
⚙️",,False,0,1136,218,1134,4,,93,Vayne1000 (evm/acc),218,https://pbs.twimg.com/profile_banners/1512566864009781251/1718803855,https://pbs.twimg.com/profile_images/1761010527835463680/aCibljtW_normal.jpg,False,Vayne1000,Vayne1000,2910,False,False,,False,False,
1592898434134343681,1592898434134343681,2022-11-16 15:12:47+00:00,2022-11-16 15:12:47+00:00,"WORK FOR NAD
CONTRIBUTE ON NAD",,False,0,224,611,348,1,,35,TrumpNad (evm/acc),611,https://pbs.twimg.com/profile_banners/1592898434134343681/1710224636,https://pbs.twimg.com/profile_images/1846467599888203776/S1e-IXKp_normal.jpg,False,Trump_evm,Trump_evm,211,False,False,['1825468096045592846'],False,False,
1301123127372648448,1301123127372648448,2020-09-02 11:41:54+00:00,2020-09-02 11:41:54+00:00,"#NezoHub is a robust blockchain designed to scale with AI 🤖 Advanced AI tools and SDKs, for a seamless blockchain interaction. #zkEVM #EVM #AI",True,False,0,353,9818,763,6,Global,69,Nezo Hub,9818,https://pbs.twimg.com/profile_banners/1301123127372648448/1733669283,https://pbs.twimg.com/profile_images/1831028449437167616/G0eSx4IJ_normal.jpg,False,NezoHub,NezoHub,325,True,False,['1815424302017061018'],False,False,
1566411249084432385,1566411249084432385,2022-09-04 13:02:18+00:00,2022-09-04 13:02:18+00:00,"$EZSWAP 
Multi-Chain NFT & Inscription DEX Protocol 
The First Gaming & Inscription Assets Market Making 
Manta, EOS EVM, Polygon, ETH, zkSync, Arbitrum",True,False,0,437,55048,34,49,ERC404 ,147,EZswap Protocol,55048,https://pbs.twimg.com/profile_banners/1566411249084432385/1705932653,https://pbs.twimg.com/profile_images/1750531664105857025/nff1kPha_normal.jpg,False,EZswapProtocol,EZswapProtocol,568,True,False,['1851991873671565815'],False,False,
1304503213698113536,1304503213698113536,2020-09-11 19:33:09+00:00,2020-09-11 19:33:09+00:00,Experience a Cross Chain Interoperable Ecosystem 15+ EVM chains | https://t.co/VITpO3BWeG,True,False,0,2191,40801,552,48,"ETH, BNB, ARB, 10+ EVM",639,Spherium Finance,40801,https://pbs.twimg.com/profile_banners/1304503213698113536/1705144129,https://pbs.twimg.com/profile_images/1493673137069830151/BVonhdho_normal.jpg,False,SpheriumFinance,SpheriumFinance,2214,True,False,['1773692760245117039'],False,False,
1389594895438909444,1389594895438909444,2021-05-04 14:57:11+00:00,2021-05-04 14:57:11+00:00,#DeltaBit Unleashing the limitless potential of the #multiverse using #EVM #Deltablock #Blockchain. Let's redefine the future of innovation & freedom with #DLTB,True,False,0,174,242031,261,44,United Kingdom,194,DeltaBit,242031,https://pbs.twimg.com/profile_banners/1389594895438909444/1686406060,https://pbs.twimg.com/profile_images/1667533984962695168/DUKDmeT1_normal.jpg,False,dltb_deltabit,dltb_deltabit,248,False,False,,False,False,
1683828018832089089,1683828018832089089,2023-07-25 13:14:34+00:00,2023-07-25 13:14:34+00:00,"I'm indept a Girl | Mobile Dev & Cloud Comp | loving the blockchain world of 2018, avenger in @monad_xyz",,False,0,5642,157,996,0,Indonesia,46,Avinda.eth (evm/acc) ⌘,157,https://pbs.twimg.com/profile_banners/1683828018832089089/1721930307,https://pbs.twimg.com/profile_images/1816670977499312128/1bTdspvG_normal.jpg,False,avindaeth,avindaeth,728,False,False,['1811326674094768134'],False,False,
981354356,981354356,2012-11-30 22:20:12+00:00,2012-11-30 22:20:12+00:00,@Arabnads_xyz Community Admin 💜 (evm/acc) y00t #14936 / @pipeline_xyz intern 🟣,True,False,0,5614,1755,1216,5,"Miami, FL",542,Zeydd🟣⚔️,1755,https://pbs.twimg.com/profile_banners/981354356/1718869692,https://pbs.twimg.com/profile_images/1773032755489591296/rC7knoqB_normal.jpg,False,0xZeydd,0xZeydd,3403,True,False,['1790695313344262368'],False,False,
1525921806758076422,1525921806758076422,2022-05-15 19:55:55+00:00,2022-05-15 19:55:55+00:00,"Tholos is a crypto wallet that enables organizations to securely hold digital assets, transact, and interact with dApps across the EVM and beyond.",True,False,0,503,997,20,12,,43,Tholos,997,https://pbs.twimg.com/profile_banners/1525921806758076422/1682522764,https://pbs.twimg.com/profile_images/1566801279497666560/5yMpOg_s_normal.jpg,False,TholosApp,TholosApp,183,True,False,['1782394405439132129'],False,False,
1682869633437638659,1682869633437638659,2023-07-22 21:46:19+00:00,2023-07-22 21:46:19+00:00,"studied Bitcoin religiously since Dec. 2017, MSTR maxi in TradFi.",True,False,0,100,41,48,0,,2,Gman,41,,https://pbs.twimg.com/profile_images/1787264640474378242/2bBI1XCQ_normal.jpg,False,LukeEvm,LukeEvm,119,False,False,,False,False,
1740985405347110912,1740985405347110912,2023-12-30 06:37:34+00:00,2023-12-30 06:37:34+00:00,📜,,False,0,230,45,70,0,,30,leonardo(evm/acc) 💜,45,,https://pbs.twimg.com/profile_images/1770831033920811009/iXoSkq05_normal.jpg,False,leonardo_evm,leonardo_evm,147,False,False,['1771551167346040960'],False,False,
115988648,115988648,2010-02-20 18:21:48+00:00,2010-02-20 18:21:48+00:00,"🔑 Ex Head of Custody (Digital Assets)
👨‍💻 Lifelong developer
🔥 Building on Solana & EVM
📚 @solanaturbine Builders Cohort",True,False,0,1906,268,1713,22,,70,David | crypto/acc,268,,https://pbs.twimg.com/profile_images/529669538283925504/TNVyqrkM_normal.jpeg,False,dhkleung,dhkleung,1449,True,False,['1846054347249217971'],False,False,
1742661371056021505,1742661371056021505,2024-01-03 21:38:28+00:00,2024-01-03 21:38:28+00:00,The first cross-chain Lending&Borrowing protocol that connects EVM and non-EVM networks🧡,True,False,0,66,26601,15,1,Bitcoin,28,Flary Finance,26601,https://pbs.twimg.com/profile_banners/1742661371056021505/1706124013,https://pbs.twimg.com/profile_images/1750236340602404864/HdgblPhr_normal.jpg,False,FlaryFinance,FlaryFinance,64,True,False,,False,False,
1593684393972813824,1593684393972813824,2022-11-18 19:15:44+00:00,2022-11-18 19:15:44+00:00,"Eos Stable Coin Chain (ESCC) is a public blockchain based on #EOS and #EOS EVM architecture, designed to support stablecoin scenarios 
Tele: https://t.co/MrOC1XV2yJ",True,False,0,125,93806,62,1,EOS,116,ESCC,93806,https://pbs.twimg.com/profile_banners/1593684393972813824/1703743114,https://pbs.twimg.com/profile_images/1740250862679932928/STTxBK8__normal.jpg,False,ESCC_io,ESCC_io,264,True,False,['1833130616457695544'],False,False,
1708771454630625280,1708771454630625280,2023-10-02 09:11:07+00:00,2023-10-02 09:11:07+00:00,"🚀 Decentralizing Possibilities - Larissa
Layer 1 🔗 EVM | 🌐 LRSNode | ⛏ Mining  | S3 Compatible Decentralized Storage | Games
https://t.co/vW1ZEI8ta4",,False,0,105,13349,4,0,Crypto Land,89,Larissa,13349,https://pbs.twimg.com/profile_banners/1708771454630625280/1696239156,https://pbs.twimg.com/profile_images/1708776977442709504/RnYxbic7_normal.jpg,False,larissanetwork,larissanetwork,319,True,False,['1862407864129921375'],False,False,
1660473854492540929,1660473854492540929,2023-05-22 02:33:21+00:00,2023-05-22 02:33:21+00:00,"DIS Chain merged with @ethereumfair to create an Ethereum PoW chain, integrating MEME and AI, supporting EVM, DEX, DeFi, NFT, GameFi, SocialFi and WEB3 ecology.",True,False,0,1833,54313,987,14,Taiwan,249,Disney DIS Chain(ETHASH POW) MEME+Ai Network,54313,https://pbs.twimg.com/profile_banners/1660473854492540929/1685967262,https://pbs.twimg.com/profile_images/1660474021316812800/hO9Ot8_P_normal.jpg,False,Distoken_xyz,Distoken_xyz,971,True,False,['1747517989157769368'],False,False,
1855901352670703616,1855901352670703616,2024-11-11 09:12:49+00:00,2024-11-11 09:12:49+00:00,"(☞ﾟヮﾟ)☞ LIVE ON #Cronos EVM & Cronos zkEVM!

Powered by @cryptocom_agent SDK.

Discord: https://t.co/Vn6GNzjrrA

#AGENTFUN",,False,0,80,9356,25,1,AgentFun.AI,32,AgentFun.Ai,9356,https://pbs.twimg.com/profile_banners/1855901352670703616/1731565868,https://pbs.twimg.com/profile_images/1856947950959955972/IXP1VGGn_normal.png,False,agentfunai,agentfunai,116,True,False,['1864595607635284157'],False,False,
1736181245019914240,1736181245019914240,2023-12-17 00:27:36+00:00,2023-12-17 00:27:36+00:00,"Ethereum is the settlement layer. Build full-stack, decentralized apps on top with Web Assembly at the EVM.",,False,0,247,2665,21,46,,33,LAYER,2665,https://pbs.twimg.com/profile_banners/1736181245019914240/1726500355,https://pbs.twimg.com/profile_images/1835701095420801024/nov_XtMI_normal.jpg,False,LayerOnEth,LayerOnEth,137,False,False,['1843409739939471623'],False,False,
1608329343608004609,1608329343608004609,2022-12-29 05:09:45+00:00,2022-12-29 05:09:45+00:00,Dova Protocol is an innovative initiative aiming to facilitate liquidity between the Bitcoin and EVM networks.,True,False,0,49,18747,27,109,Bitcoin ,149,Dova Liquidity Protocol,18747,https://pbs.twimg.com/profile_banners/1608329343608004609/1700552236,https://pbs.twimg.com/profile_images/1726858431519449088/bRA7EOoi_normal.jpg,False,dova_protocol,dova_protocol,236,True,False,['1730947394198774066'],False,False,
1829488553211961344,1829488553211961344,2024-08-30 11:57:40+00:00,2024-08-30 11:57:40+00:00,"Tokenising the AI Economy

An EVM compatible Layer 2 bringing the AI economy onchain.
@SingularityDAO @CogitoFi @SelfKey

https://t.co/wVL3IRVynr",,False,0,146,6086,754,7,,22,Singularity Finance,6086,https://pbs.twimg.com/profile_banners/1829488553211961344/1728994835,https://pbs.twimg.com/profile_images/1846161740406370304/uvrV4k4z_normal.jpg,False,Singularity_Fi,Singularity_Fi,102,True,False,['1866447392112775455'],False,False,
1519727460471951361,1519727460471951361,2022-04-28 17:17:32+00:00,2022-04-28 17:17:32+00:00,clipto?? • OG @monad_xyz • WG @zeusnetworkHQ • AMB @lanca_io • (evm/acc) • Tweets are not financial advice (not yet),True,False,0,64538,2107,1484,5,solana,1016,ARABIAN CHIEF,2107,https://pbs.twimg.com/profile_banners/1519727460471951361/1730715528,https://pbs.twimg.com/profile_images/1850548711698362368/7SO4YsPg_normal.jpg,False,emdeedania,emdeedania,20976,True,False,['1833817100982358264'],False,False,
1572944052231802881,1572944052231802881,2022-09-22 13:41:12+00:00,2022-09-22 13:41:12+00:00,Smart contract escrow solution for peer-to-peer trade. Trustless. Anonymous. Real-time. Live on #Ethereum & 5 #EVM networks. Token - $ZENF https://t.co/DxZ0rx66b6,True,False,0,88,2311,17,10,,152,Zenland,2311,https://pbs.twimg.com/profile_banners/1572944052231802881/1668148473,https://pbs.twimg.com/profile_images/1613168338993311745/VGuAGYmE_normal.jpg,False,Zenland_app,Zenland_app,244,True,False,,False,False,
1208948613189160961,1208948613189160961,2019-12-23 03:13:11+00:00,2019-12-23 03:13:11+00:00,founding engineer @shadowxyz. ex @chainalysis @transposedata (acq). building advanced evm tooling,True,False,0,7949,2736,678,36,,664,jon becker,2736,https://pbs.twimg.com/profile_banners/1208948613189160961/1717090620,https://pbs.twimg.com/profile_images/1543752445385478147/eF9SgG46_normal.jpg,False,BeckerrJon,BeckerrJon,2991,True,False,['1695831741640978669'],False,False,
1608175298725707777,1608175298725707777,2022-12-28 18:58:53+00:00,2022-12-28 18:58:53+00:00,"Building @CaraCult_

#Web2 tech founder, #Web3 builder & storyteller. #WAGMI if we're building and creating everyday! ❤️ #AVAX #EVM #DeFi #NFT #Blockchain",,False,0,2440,2992,2705,3,"AVAX, Web3, Multichain",514,PAX,2992,https://pbs.twimg.com/profile_banners/1608175298725707777/1703179436,https://pbs.twimg.com/profile_images/1787845272246038528/t_RH74Bo_normal.jpg,False,PAXCultist,PAXCultist,1770,True,False,,False,False,
1803264970114867200,1803264970114867200,2024-06-19 03:14:25+00:00,2024-06-19 03:14:25+00:00,"高性能并行 EVM 第二层公链，由 Paradigm 和 Arena 支持。关注我，了解 Reddio 第一手中文信息和动态。

Global：@reddio_com
社区：https://t.co/0JUnZbyPmn",True,False,0,18,117,3,5,,10,Reddio 瑞迪 中文社区,117,https://pbs.twimg.com/profile_banners/1803264970114867200/1722350914,https://pbs.twimg.com/profile_images/1822929915009994752/7dup2AMA_normal.png,False,reddio_zh,reddio_zh,27,True,False,['1823331161021808811'],False,False,
1359606457252077573,1359606457252077573,2021-02-10 20:53:45+00:00,2021-02-10 20:53:45+00:00,"Non-custodial, protocol based fundraising, vesting, & token distribution infrastructure on #ETH, #EVM, and @aleph__zero",True,False,0,8323,11586,175,51,Global,713,AngelBlock Protocol,11586,https://pbs.twimg.com/profile_banners/1359606457252077573/1730280345,https://pbs.twimg.com/profile_images/1851313446941270016/rnTP7PUQ_normal.jpg,False,AngelBlock_io,AngelBlock_io,2485,True,False,['1866090426232602750'],False,False,
3909689837,3909689837,2015-10-09 14:34:28+00:00,2015-10-09 14:34:28+00:00,"m⨀nad enthusiast, SpikyNad lover.",,False,0,2876,289,951,0,,110,Kaneki ⨀ (evm/acc),289,,https://pbs.twimg.com/profile_images/1802476344434982912/VnaCnbza_normal.jpg,False,KanekiIsUpset,KanekiIsUpset,1954,False,False,,False,False,
1628457837725720576,1628457837725720576,2023-02-22 18:13:16+00:00,2023-02-22 18:13:16+00:00,EVM and Solana security at @0xMacroSecurity • Author of @LearnEVM • Onboarding web3 devs @snowballtools,True,False,0,2232,518,314,9,"Austin, TX",91,Gilbert,518,https://pbs.twimg.com/profile_banners/1628457837725720576/1688066987,https://pbs.twimg.com/profile_images/1628551884158955525/EZ4yRYB4_normal.jpg,False,0xgib,0xgib,816,True,False,['1684979553041629184'],False,False,
1315330495484497921,1315330495484497921,2020-10-11 16:37:38+00:00,2020-10-11 16:37:38+00:00,"Building ML/control systems in the Ethereum ecosystem.

""An EVM, if you can keep it.""

@blocknative, @reflexerfinance, various projects",,False,0,8789,291,273,6,,41,Bert Kellerman,291,https://pbs.twimg.com/profile_banners/1315330495484497921/1656456244,https://pbs.twimg.com/profile_images/1541914521937256449/zjxoEQvY_normal.jpg,False,BertKellerman,BertKellerman,553,True,False,,False,False,
1726860943630708736,1726860943630708736,2023-11-21 07:12:04+00:00,2023-11-21 07:12:04+00:00,COO @BlockStars_Tech | L1/L2 EVM x SOL Buidlers,True,False,0,8615,332,473,1,Australia,142,Kosy | Blockstars,332,https://pbs.twimg.com/profile_banners/1726860943630708736/1706246637,https://pbs.twimg.com/profile_images/1753610218569900032/rDvtAcMm_normal.jpg,False,kosyonchain,kosyonchain,1140,True,False,,False,False,
756966502297837568,756966502297837568,2016-07-23 21:37:32+00:00,2016-07-23 21:37:32+00:00,being crypto purist // @monad_xyz enjoyer,True,False,0,917,80,1004,0,,87,0xCry (evm/acc) 💜,80,https://pbs.twimg.com/profile_banners/756966502297837568/1700604342,https://pbs.twimg.com/profile_images/1767554574368567296/vkhhf5-j_normal.jpg,False,itscry0x,itscry0x,1208,False,False,['1730114751819370786'],False,False,
2826544388,2826544388,2014-09-22 15:23:48+00:00,2014-09-22 15:23:48+00:00,"CCO at @Neon_EVM.
Ex-@idlefinance @Helperbit @BlockchainEduIT.
Crypto since 2013. @ForbesItalia Under 30. #DeFi
RT ≠ Endorsement",True,False,0,3126,756,536,86,,52,Davide,756,,https://pbs.twimg.com/profile_images/1707797962078769161/oYOhtQXw_normal.jpg,False,OpenBitLab,OpenBitLab,1717,True,False,,False,False,
1630734493966565376,1630734493966565376,2023-03-01 00:59:56+00:00,2023-03-01 00:59:56+00:00,L1 EVM COMPATIBLE DAG CHAIN | HIGHLY SCALABLE | DETERMINABLY FEELESS | https://t.co/FRc0GKfInR,,False,0,1152,60609,33,24,,164,VinuChain $VC,60609,https://pbs.twimg.com/profile_banners/1630734493966565376/1693345847,https://pbs.twimg.com/profile_images/1679513764528308224/-0e7bkFv_normal.jpg,False,VinuChain,VinuChain,763,False,False,['1714911110992937053'],False,False,
